$DVPDL,174293000,100000,-0.000103,-0.000649,-0.000024,-0.011,-0.004,-0.003,100*54
$DVPDL,174393000,100000,-0.001347,-0.000677,-0.000141,-0.013,0.002,-0.005,100*76
$DVPDL,174493000,100000,0.000476,0.000108,0.000003,-0.010,0.002,-0.003,100*55
$DVPDL,174593000,100000,0.000350,0.002336,-0.000060,-0.011,0.002,-0.003,100*73
$DVPDL,174693000,100000,-0.000070,0.000860,0.000032,-0.010,0.001,-0.002,100*7F
$DVPDL,174793000,100000,0.000070,-0.000860,-0.000032,-0.010,-0.002,-0.000,100*7F
$DVPDL,174893000,100000,0.000540,0.000378,-0.000106,-0.010,-0.002,-0.001,100*5E
$DVPDL,174993000,100000,0.000314,0.000822,0.000031,-0.008,-0.003,-0.000,100*7D
$DVPDL,175093000,100000,0.000011,0.000503,0.000019,-0.005,0.000,-0.001,100*55
$DVPDL,175193000,100000,0.000069,-0.000855,-0.000151,-0.003,0.002,-0.001,100*5C
$DVPDL,175293000,100000,0.000080,0.000769,0.000002,-0.002,0.002,-0.001,100*5E
$DVPDL,175393000,100000,0.000141,0.001033,0.000039,-0.002,0.002,-0.001,100*52
$DVPDL,175493000,100000,-0.000050,-0.000882,-0.000153,-0.003,0.002,-0.001,100*76
$DVPDL,175593000,100000,-0.000065,-0.000265,-0.000009,-0.004,0.002,-0.001,100*7B
$DVPDL,175693000,100000,0.000000,-0.000000,-0.000000,-0.006,0.003,-0.002,100*5E
$DVPDL,175793000,100000,-0.000022,-0.001006,-0.000038,-0.005,0.003,-0.001,100*7E
$DVPDL,175893000,100000,0.000054,-0.000238,-0.000009,-0.006,0.003,-0.002,100*51
$DVPDL,175993000,100000,0.000054,-0.000238,-0.000009,-0.007,0.002,-0.001,100*53
$DVPDL,176093000,100000,-0.000086,-0.001275,0.000071,-0.005,0.005,-0.001,100*54
$DVPDL,176193000,100000,0.000134,-0.000590,-0.000142,-0.004,0.005,-0.000,100*51
$DVPDL,176293000,100000,0.000232,0.001179,0.000044,-0.001,0.004,0.002,100*79
$DVPDL,176393000,100000,0.000195,0.000795,0.000030,-0.008,0.005,-0.002,100*55
$DVPDL,176493000,100000,0.000021,0.001010,-0.000080,-0.008,0.005,-0.001,100*72
$DVPDL,176593000,100000,0.000157,0.000411,0.000015,-0.007,0.001,0.001,100*70
$DVPDL,176693000,100000,0.000172,-0.000206,-0.000127,-0.006,-0.001,-0.001,100*75
$DVPDL,176793000,100000,-0.000043,0.000741,0.000028,-0.006,-0.001,-0.002,100*51
$DVPDL,176893000,100000,-0.000067,0.000865,-0.000113,-0.004,-0.001,-0.001,100*74
$DVPDL,176993000,100000,0.000184,0.000292,0.000011,-0.003,-0.000,-0.001,100*7E
$DVPDL,177093000,100000,0.000011,0.000503,0.000019,-0.007,-0.002,-0.003,100*78
$DVPDL,177193000,100000,-0.000071,0.000864,-0.000086,-0.002,-0.002,0.000,100*5E
$DVPDL,177293000,100000,0.000032,-0.001239,-0.000166,-0.005,-0.003,-0.000,100*7D
$DVPDL,177393000,100000,0.000427,-0.000778,-0.000030,-0.006,-0.004,0.000,100*56
$DVPDL,177493000,100000,-0.000069,0.000855,0.000152,-0.004,-0.005,0.000,100*74
$DVPDL,177593000,100000,0.000005,-0.001144,0.000459,-0.005,-0.003,-0.000,100*53
$DVPDL,177693000,100000,0.000070,-0.000879,0.000470,-0.004,-0.002,0.000,100*72
$DVPDL,177793000,100000,0.000000,-0.000000,-0.000000,-0.002,-0.000,0.000,100*58
$DVPDL,177893000,100000,-0.000159,-0.000426,0.000368,-0.014,0.001,-0.006,100*57
$DVPDL,177993000,100000,-0.000059,-0.001446,0.001428,-0.012,0.000,-0.002,100*51
$DVPDL,178093000,100000,-0.000098,0.000964,0.000421,-0.016,0.000,-0.003,100*76
$DVPDL,178193000,100000,0.000092,0.000146,0.000006,-0.013,0.000,-0.001,100*5E
$DVPDL,178293000,100000,0.000092,0.000146,0.000005,-0.012,-0.000,-0.001,100*72
$DVPDL,178393000,100000,0.000142,0.001032,0.000040,-0.010,-0.000,-0.000,100*7E
$DVPDL,178493000,100000,0.000012,0.000503,0.000019,-0.008,0.000,0.000,100*7E
$DVPDL,178593000,100000,0.000183,0.000296,-0.000108,-0.007,-0.000,-0.001,100*5F
$DVPDL,178693000,100000,-0.000004,0.001125,0.000043,-0.006,-0.004,0.002,100*7D
$DVPDL,178793000,100000,-0.000081,0.000357,0.000014,-0.006,-0.002,0.001,100*70
$DVPDL,178893000,100000,0.000249,0.000557,0.000021,0.012,-0.002,0.008,100*75
$DVPDL,178993000,100000,-0.000103,0.000477,-0.000008,0.012,-0.001,0.005,100*7F
$DVPDL,179093000,100000,0.000063,0.000274,-0.000228,0.012,0.000,0.005,100*74
$DVPDL,179193000,100000,0.000015,-0.000622,-0.000024,0.011,0.001,0.002,100*55
$DVPDL,179293000,100000,-0.000092,-0.000146,-0.000006,0.011,-0.004,0.003,100*58
$DVPDL,179393000,100000,0.000081,-0.000357,-0.000013,0.012,-0.004,0.002,100*72
$DVPDL,179493000,100000,-0.000011,-0.000503,-0.000020,0.012,-0.003,0.000,100*53
$DVPDL,179593000,100000,-0.000037,-0.001519,0.000206,0.011,-0.002,0.001,100*74
$DVPDL,179693000,100000,0.000000,-0.000000,-0.000000,0.009,-0.003,0.000,100*72
$DVPDL,179793000,100000,-0.000006,-0.001661,0.000797,0.010,-0.002,0.001,100*74
$DVPDL,179893000,100000,0.000067,-0.000875,0.000351,0.005,-0.004,-0.001,100*7A
$DVPDL,179993000,100000,0.000000,-0.000000,-0.000000,0.003,-0.002,-0.002,100*59
$DVPDL,180093000,100000,-0.000039,-0.000384,-0.000015,0.004,-0.001,-0.000,100*7C
$DVPDL,180193000,100000,-0.000132,-0.000525,-0.000139,0.005,-0.004,0.001,100*5D
$DVPDL,180293000,100000,-0.000072,0.001984,0.000077,0.004,-0.003,-0.001,100*7D
$DVPDL,180393000,100000,0.000004,0.000006,-0.000146,0.003,-0.003,-0.001,100*7B
$DVPDL,180493000,100000,0.000012,0.000503,0.000019,0.003,-0.002,-0.001,100*5C
$DVPDL,180593000,100000,-0.000042,0.000741,0.000029,-0.005,-0.003,-0.004,100*5D
$DVPDL,180693000,100000,0.000039,0.000384,0.000015,0.000,-0.001,0.001,100*7F
$DVPDL,180793000,100000,-0.000040,-0.000379,-0.000134,0.000,-0.001,0.001,100*5D
$DVPDL,180893000,100000,-0.000027,0.000119,0.000005,0.000,0.000,0.001,100*78
$DVPDL,180993000,100000,-0.000080,0.000357,0.000014,0.000,0.000,-0.000,100*50
$DVPDL,181093000,100000,0.000003,-0.001144,0.000460,0.000,-0.000,-0.001,100*79
$DVPDL,181193000,100000,0.000065,0.000265,0.000010,0.000,0.005,-0.002,100*7C
$DVPDL,181293000,100000,-0.000013,-0.000522,0.000483,0.001,0.003,-0.001,100*70
$DVPDL,181393000,100000,-0.000038,-0.001523,0.000326,0.001,0.004,-0.000,100*76
$DVPDL,181493000,100000,-0.000056,0.001363,0.000052,0.000,0.003,-0.001,100*51
$DVPDL,181593000,100000,-0.000211,-0.000172,-0.000007,0.000,0.002,0.000,100*7F
$DVPDL,181693000,100000,0.000079,-0.000352,-0.000133,0.000,0.003,0.001,100*5B
$DVPDL,181793000,100000,-0.000102,0.000477,-0.000008,-0.000,0.004,0.001,100*74
$DVPDL,181893000,100000,0.000223,0.000675,0.000026,-0.000,0.003,0.001,100*70
$DVPDL,181993000,100000,0.000195,0.000803,-0.000208,-0.000,0.002,0.001,100*52
$DVPDL,182093000,100000,-0.000081,0.000362,-0.000105,-0.003,0.003,-0.002,100*5F
$DVPDL,182193000,100000,-0.000012,-0.000503,-0.000020,-0.005,0.003,-0.003,100*79
$DVPDL,182293000,100000,0.000158,0.000411,0.000016,-0.005,0.001,-0.001,100*5F
$DVPDL,182393000,100000,-0.000107,0.000476,0.000018,-0.004,-0.000,-0.000,100*5A
$DVPDL,182493000,100000,-0.000119,-0.000027,-0.000001,-0.003,-0.001,-0.001,100*5D
$DVPDL,182593000,100000,0.000033,-0.002392,0.000531,-0.003,-0.002,-0.000,100*5E
$DVPDL,182693000,100000,0.000115,0.001156,-0.000075,-0.002,-0.002,0.000,100*78
$DVPDL,182793000,100000,0.000104,0.000649,0.000025,-0.003,-0.001,-0.000,100*76
$DVPDL,182893000,100000,0.000534,-0.000130,-0.000032,-0.003,-0.003,0.001,100*5F
$DVPDL,182993000,100000,0.000051,0.000887,0.000034,-0.003,0.002,-0.002,100*59
$DVPDL,183093000,100000,-0.000758,0.000570,0.000287,-0.005,-0.000,-0.004,100*52
$DVPDL,183193000,100000,-0.000884,-0.002256,0.001425,-0.010,0.001,-0.006,100*54
$DVPDL,183293000,100000,0.000103,0.000634,0.000408,-0.009,0.000,-0.004,100*56
$DVPDL,183393000,100000,-0.000195,-0.001970,0.001290,-0.008,0.000,-0.003,100*56
$DVPDL,183493000,100000,0.000182,0.001406,0.000318,-0.008,0.002,-0.003,100*59
$DVPDL,183593000,100000,-0.000144,0.003491,-0.000517,-0.006,0.002,-0.002,100*58
$DVPDL,183693000,100000,0.000504,-0.002301,0.000920,-0.005,0.001,0.001,100*5F
$DVPDL,183793000,100000,0.000080,0.001888,0.000191,-0.004,0.001,0.001,100*70
$DVPDL,183893000,100000,0.000093,-0.003295,0.001623,-0.005,-0.000,0.002,100*75
$DVPDL,183993000,100000,0.000265,0.002187,-0.000035,-0.005,-0.004,0.003,100*7B
$DVPDL,184093000,100000,0.002948,0.007626,-0.002212,-0.005,-0.004,0.000,100*7C
$DVPDL,184193000,100000,0.001645,0.005001,-0.000081,-0.003,-0.004,0.000,100*71
$DVPDL,184293000,100000,-0.000543,-0.002100,0.002429,-0.002,-0.004,-0.000,100*74
$DVPDL,184393000,100000,-0.001925,-0.003800,0.002979,-0.001,-0.002,-0.001,100*7C
$DVPDL,184493000,100000,-0.002114,0.001618,0.001087,0.003,-0.004,-0.001,100*78
$DVPDL,184593000,100000,-0.004471,-0.001342,0.002978,0.003,-0.003,-0.000,100*52
$DVPDL,184693000,100000,-0.002247,-0.004122,0.003728,0.001,-0.001,0.000,100*72
$DVPDL,184793000,100000,0.003938,-0.000366,0.002460,-0.000,-0.001,0.003,100*7B
$DVPDL,184893000,100000,0.002673,-0.000881,0.002078,0.001,-0.002,0.005,100*53
$DVPDL,184993000,100000,0.004054,0.001484,0.000160,0.002,-0.001,0.004,100*79
$DVPDL,185093000,100000,0.000682,-0.002634,0.000756,0.002,-0.001,0.002,100*5A
$DVPDL,185193000,100000,0.000829,-0.003361,0.000989,0.001,0.001,-0.002,100*5F
$DVPDL,185293000,100000,-0.004776,0.000741,-0.000181,0.001,-0.004,-0.002,100*5D
$DVPDL,185393000,100000,-0.006197,0.003369,-0.001838,0.003,-0.002,-0.005,100*53
$DVPDL,185493000,100000,-0.005637,0.005389,-0.002918,0.004,-0.001,-0.006,100*55
$DVPDL,185593000,100000,-0.002403,0.000144,-0.001105,0.003,-0.002,-0.002,100*57
$DVPDL,185693000,100000,0.002415,-0.003099,-0.000093,0.003,0.004,-0.002,100*75
$DVPDL,185793000,100000,0.004511,0.001125,-0.000744,0.002,0.007,-0.001,100*52
$DVPDL,185893000,100000,0.003960,-0.000383,-0.000293,0.001,0.009,0.000,100*5C
$DVPDL,185993000,100000,0.002393,-0.000102,-0.000117,0.000,0.009,0.001,100*5E
$DVPDL,186093000,100000,0.000465,-0.000398,-0.000040,-0.002,0.006,-0.001,100*57
$DVPDL,186193000,100000,-0.001955,0.002102,-0.000642,-0.003,0.007,-0.004,100*5B
$DVPDL,186293000,100000,-0.003028,0.000722,-0.000105,-0.001,0.007,-0.003,100*5E
$DVPDL,186393000,100000,-0.003192,0.000307,0.000024,-0.002,0.006,-0.002,100*70
$DVPDL,186493000,100000,-0.000793,0.000203,0.000004,-0.002,0.006,-0.002,100*74
$DVPDL,186593000,100000,0.000886,-0.000058,0.000002,-0.001,0.006,-0.001,100*74
$DVPDL,186693000,100000,0.002552,-0.000829,0.000220,-0.007,0.009,-0.003,100*76
$DVPDL,186793000,100000,0.002447,0.001404,0.000035,-0.005,0.005,0.000,100*7B
$DVPDL,186893000,100000,0.000984,-0.001678,0.000445,-0.002,0.006,0.001,100*56
$DVPDL,186993000,100000,0.000180,-0.001996,0.000906,0.001,0.006,-0.001,100*5D
$DVPDL,187093000,100000,-0.002725,0.001039,-0.000063,0.004,0.006,0.000,100*5C
$DVPDL,187193000,100000,-0.001912,-0.000413,0.000005,0.012,0.009,0.001,100*50
$DVPDL,187293000,100000,-0.001012,0.001805,-0.000682,0.014,0.006,0.003,100*52
$DVPDL,187393000,100000,0.000019,0.001663,-0.000949,0.013,0.002,0.005,100*77
$DVPDL,187493000,100000,0.001149,-0.001249,-0.000065,0.013,0.002,0.004,100*52
$DVPDL,187593000,100000,0.002172,0.000346,0.000022,0.012,0.006,0.000,100*55
$DVPDL,187693000,100000,0.001026,0.000472,-0.000004,0.010,0.003,-0.001,100*57
$DVPDL,187793000,100000,-0.000092,0.000978,0.000061,0.008,0.004,-0.002,100*51
$DVPDL,187893000,100000,-0.001751,-0.001147,0.000454,0.007,0.002,-0.002,100*74
$DVPDL,187993000,100000,-0.002172,-0.000386,0.001129,0.006,0.003,-0.003,100*70
$DVPDL,188093000,100000,-0.000512,-0.000533,0.001345,0.005,0.002,-0.000,100*77
$DVPDL,188193000,100000,0.000720,0.000128,0.000749,0.006,0.001,0.000,100*5F
$DVPDL,188293000,100000,0.001473,-0.002247,0.001794,0.004,0.002,0.001,100*7C
$DVPDL,188393000,100000,-0.000092,-0.000181,0.001000,0.004,0.004,0.001,100*5D
$DVPDL,188493000,100000,0.000044,0.000379,0.000133,0.003,0.008,-0.002,100*71
$DVPDL,188593000,100000,-0.000102,0.000477,0.000017,0.003,0.007,-0.003,100*5E
$DVPDL,188693000,100000,-0.000364,0.000542,0.000138,0.000,0.006,-0.003,100*56
$DVPDL,188793000,100000,-0.000299,-0.002741,0.001531,-0.006,-0.001,-0.002,100*76
$DVPDL,188893000,100000,-0.000233,-0.000700,0.000743,-0.003,-0.001,0.001,100*53
$DVPDL,188993000,100000,-0.000441,0.000904,0.000031,-0.002,0.001,0.001,100*58
$DVPDL,189093000,100000,0.000104,-0.000472,-0.000161,-0.001,-0.000,0.001,100*5E
$DVPDL,189193000,100000,0.000487,0.003034,-0.001641,-0.002,0.000,0.001,100*53
$DVPDL,189293000,100000,0.001382,0.001735,-0.001802,-0.001,-0.002,0.002,100*71
$DVPDL,189393000,100000,0.000179,-0.000821,-0.000412,0.000,-0.003,0.001,100*73
$DVPDL,189493000,100000,0.000024,-0.000101,-0.000507,-0.001,-0.006,0.001,100*5A
$DVPDL,189593000,100000,-0.000414,0.001963,-0.001441,-0.001,-0.004,-0.001,100*7C
$DVPDL,189693000,100000,-0.000138,0.000635,-0.001078,0.001,-0.005,-0.001,100*5B
$DVPDL,189793000,100000,-0.000179,0.000845,-0.000235,0.001,-0.007,0.001,100*73
$DVPDL,189893000,100000,-0.000431,-0.001484,0.000448,0.002,-0.007,0.002,100*79
$DVPDL,189993000,100000,-0.000260,-0.001728,0.001329,0.001,-0.004,0.001,100*7D
$DVPDL,190093000,100000,0.000187,0.000290,0.000011,0.000,-0.003,0.000,100*7F
$DVPDL,190193000,100000,0.000074,0.000248,0.000487,0.000,-0.005,0.002,100*79
$DVPDL,190293000,100000,0.000020,-0.003076,0.002288,0.001,-0.006,0.003,100*52
$DVPDL,190393000,100000,0.000055,-0.002060,0.002034,0.001,-0.006,0.000,100*51
$DVPDL,190493000,100000,0.000158,0.001004,0.000778,0.002,-0.007,0.001,100*78
$DVPDL,190593000,100000,-0.000207,-0.000841,0.001360,0.003,-0.007,0.002,100*76
$DVPDL,190693000,100000,-0.000080,0.000972,0.000273,0.001,-0.006,0.000,100*57
$DVPDL,190793000,100000,-0.000032,0.000741,0.000026,0.001,-0.008,0.001,100*5C
$DVPDL,190893000,100000,-0.000070,-0.000260,-0.000129,0.000,-0.010,0.001,100*55
$DVPDL,190993000,100000,-0.000042,0.001390,-0.000693,0.001,-0.012,0.003,100*70
$DVPDL,191093000,100000,-0.000104,0.000517,-0.001108,-0.001,-0.009,0.000,100*53
$DVPDL,191193000,100000,-0.000108,0.000525,-0.001347,0.000,-0.007,0.001,100*75
$DVPDL,191293000,100000,-0.000068,-0.000250,-0.000394,0.001,-0.007,0.001,100*57
$DVPDL,191393000,100000,0.000108,0.000673,-0.000718,0.001,-0.008,0.001,100*5B
$DVPDL,191493000,100000,-0.000032,0.001928,-0.001681,-0.000,-0.009,0.001,100*54
$DVPDL,191593000,100000,0.000335,-0.001545,-0.000198,-0.002,-0.005,-0.001,100*7B
$DVPDL,191693000,100000,-0.000609,0.000507,-0.000343,0.003,-0.003,0.001,100*76
$DVPDL,191793000,100000,0.000152,-0.000712,-0.000144,0.001,-0.000,-0.002,100*52
$DVPDL,191893000,100000,-0.000085,0.000980,0.000034,-0.001,-0.001,-0.002,100*54
$DVPDL,191993000,100000,-0.000098,-0.001282,0.000313,-0.002,0.002,-0.003,100*56
$DVPDL,192093000,100000,-0.000388,0.000041,0.000026,-0.006,0.003,-0.004,100*78
$DVPDL,192193000,100000,0.000082,-0.000374,0.000465,-0.005,0.003,-0.001,100*70
$DVPDL,192293000,100000,0.001478,-0.001101,0.001212,-0.005,0.004,-0.001,100*72
$DVPDL,192393000,100000,0.000000,-0.000000,-0.000000,-0.004,0.003,0.001,100*7E
$DVPDL,192493000,100000,-0.000076,0.000358,0.000013,-0.005,0.006,-0.002,100*73
$DVPDL,192593000,100000,0.000203,-0.000968,0.000350,-0.004,0.005,-0.003,100*7C
$DVPDL,192693000,100000,-0.000205,0.000959,-0.000086,-0.013,0.005,-0.006,100*5D
$DVPDL,192793000,100000,-0.000065,0.001478,0.000172,-0.012,0.005,-0.004,100*73
$DVPDL,192893000,100000,-0.000248,0.000575,-0.000100,-0.008,0.006,-0.002,100*5A
$DVPDL,192993000,100000,-0.000180,-0.000911,-0.000033,-0.011,0.004,-0.002,100*74
$DVPDL,193093000,100000,0.000119,0.000025,0.000002,-0.009,0.004,-0.000,100*56
$DVPDL,193193000,100000,0.000607,-0.000489,-0.000160,-0.008,0.003,0.001,100*72
$DVPDL,193293000,100000,-0.000297,0.000810,0.000028,-0.008,-0.000,0.002,100*7D
$DVPDL,193393000,100000,0.000025,-0.001884,0.000436,-0.008,-0.002,0.001,100*71
$DVPDL,193493000,100000,-0.000052,0.000243,-0.000111,-0.008,-0.000,-0.000,100*75
$DVPDL,193593000,100000,-0.000127,0.000597,0.000021,-0.007,0.000,-0.000,100*74
$DVPDL,193693000,100000,0.000094,0.000145,0.000005,-0.009,-0.001,-0.001,100*7D
$DVPDL,193793000,100000,-0.000036,-0.001001,-0.000155,-0.008,-0.005,0.002,100*76
$DVPDL,193893000,100000,0.000641,0.000520,-0.000243,-0.011,-0.007,-0.000,100*59
$DVPDL,193993000,100000,0.000970,0.000743,-0.000976,-0.011,-0.007,-0.000,100*5F
$DVPDL,194093000,100000,-0.000088,0.001002,-0.000587,-0.010,0.000,-0.004,100*5C
$DVPDL,194193000,100000,0.000058,-0.000856,-0.000151,-0.008,0.003,-0.005,100*5C
$DVPDL,194293000,100000,-0.000068,0.001497,-0.000330,-0.007,0.005,-0.005,100*50
$DVPDL,194393000,100000,0.000101,-0.000473,-0.000136,-0.007,0.004,-0.004,100*50
$DVPDL,194493000,100000,-0.000094,-0.000145,-0.000006,-0.005,0.002,-0.002,100*77
$DVPDL,194593000,100000,0.000071,-0.001491,0.000185,-0.002,0.002,0.000,100*52
$DVPDL,194693000,100000,0.000324,-0.000929,-0.000033,0.006,0.003,0.003,100*57
$DVPDL,194793000,100000,0.000196,0.001414,0.000052,0.004,0.003,0.002,100*5B
$DVPDL,194893000,100000,-0.000367,-0.001216,0.000338,0.007,-0.007,0.008,100*73
$DVPDL,194993000,100000,-0.000008,0.000622,0.000023,0.005,-0.006,0.006,100*53
$DVPDL,195093000,100000,0.000075,-0.000354,-0.000132,0.008,-0.007,0.004,100*77
$DVPDL,195193000,100000,0.000128,0.001150,0.000043,0.007,-0.005,0.001,100*77
$DVPDL,195293000,100000,-0.000221,0.000452,0.000016,0.008,-0.007,0.002,100*5B
$DVPDL,195393000,100000,-0.000128,-0.001150,-0.000042,0.009,-0.009,0.002,100*58
$DVPDL,195493000,100000,0.000254,-0.001189,-0.000162,0.008,-0.011,0.002,100*75
$DVPDL,195593000,100000,-0.000377,0.002946,-0.000781,0.008,-0.008,0.000,100*7D
$DVPDL,195693000,100000,-0.000064,0.000897,-0.000974,0.008,-0.006,0.000,100*7A
$DVPDL,195793000,100000,-0.000060,-0.000882,-0.000152,0.008,-0.005,-0.000,100*74
$DVPDL,195893000,100000,-0.000017,-0.000503,-0.000018,0.007,-0.004,0.000,100*53
$DVPDL,195993000,100000,-0.000061,0.002034,-0.001291,0.006,-0.004,0.001,100*7F
$DVPDL,196093000,100000,-0.000132,0.000619,-0.000601,0.015,-0.002,0.005,100*75
$DVPDL,196193000,100000,-0.000014,-0.002245,-0.000201,0.012,-0.002,0.003,100*56
$DVPDL,196293000,100000,-0.000258,0.001206,-0.000341,0.018,0.000,0.004,100*51
$DVPDL,196393000,100000,-0.000194,0.001465,-0.000187,0.014,0.001,0.003,100*52
$DVPDL,196493000,100000,-0.000070,-0.001411,0.000572,0.019,0.002,0.005,100*5B
$DVPDL,196593000,100000,-0.000026,0.000119,0.000004,0.017,0.003,0.002,100*74
$DVPDL,196693000,100000,0.000077,-0.000358,-0.000013,0.006,0.007,-0.001,100*75
$DVPDL,196793000,100000,-0.000064,-0.002025,0.000311,0.005,0.006,-0.001,100*7E
$DVPDL,196893000,100000,0.000016,0.000503,0.000019,0.001,0.003,-0.004,100*78
$DVPDL,196993000,100000,-0.000372,-0.000584,0.000097,-0.000,0.003,-0.002,100*5B
$DVPDL,197093000,100000,-0.000414,-0.000968,0.000083,-0.001,0.002,-0.001,100*5C
$DVPDL,197193000,100000,0.000000,-0.000000,-0.000000,-0.003,0.002,-0.000,100*53
$DVPDL,197293000,100000,-0.000111,-0.000644,-0.000143,-0.005,0.002,-0.001,100*7B
$DVPDL,197393000,100000,0.000073,-0.001504,0.000569,-0.005,0.002,-0.000,100*74
$DVPDL,197493000,100000,0.000021,-0.001270,0.000697,-0.003,0.003,0.000,100*58
$DVPDL,197593000,100000,-0.000497,0.001145,-0.000080,-0.008,0.002,-0.004,100*5B
$DVPDL,197693000,100000,-0.000559,0.003196,-0.001877,-0.007,-0.000,-0.003,100*71
$DVPDL,197793000,100000,-0.001310,0.000879,-0.001101,-0.006,-0.001,-0.001,100*7B
$DVPDL,197893000,100000,0.000584,-0.002116,-0.000190,-0.006,-0.001,-0.001,100*75
$DVPDL,197993000,100000,0.001638,0.003421,-0.001768,-0.003,-0.001,0.001,100*74
$DVPDL,198093000,100000,0.000118,0.002324,-0.001281,-0.005,-0.003,-0.000,100*5F
$DVPDL,198193000,100000,-0.000376,-0.002852,0.000520,-0.004,-0.001,0.000,100*50
$DVPDL,198293000,100000,-0.000224,-0.000682,0.000214,-0.003,0.000,0.000,100*7F
$DVPDL,198393000,100000,0.000004,0.001125,0.000040,-0.005,0.002,-0.001,100*5E
$DVPDL,198493000,100000,0.000013,0.000497,0.000163,-0.001,0.001,0.001,100*78
$DVPDL,198593000,100000,-0.000620,-0.001179,0.001201,-0.003,0.001,-0.001,100*52
$DVPDL,198693000,100000,-0.000078,0.000344,0.000396,-0.002,0.001,-0.001,100*75
$DVPDL,198793000,100000,0.000730,-0.000492,0.000728,-0.002,0.001,-0.001,100*72
$DVPDL,198893000,100000,0.000244,-0.002885,0.001767,-0.003,-0.002,-0.000,100*57
$DVPDL,198993000,100000,-0.001950,0.004976,-0.000696,-0.003,-0.003,0.000,100*5D
$DVPDL,199093000,100000,-0.001302,-0.002086,0.001552,-0.001,-0.001,-0.000,100*7F
$DVPDL,199193000,100000,0.000329,-0.000980,0.001478,-0.004,-0.001,-0.000,100*5A
$DVPDL,199293000,100000,0.001417,0.001553,0.000033,-0.003,-0.001,0.001,100*5D
$DVPDL,199393000,100000,0.000033,0.001005,0.000035,-0.003,-0.001,0.001,100*5F
$DVPDL,199493000,100000,0.000119,0.000026,0.000002,-0.003,-0.001,0.001,100*55
$DVPDL,199593000,100000,-0.000035,0.000741,0.000025,-0.002,-0.001,0.001,100*74
$DVPDL,199693000,100000,-0.000026,0.000119,0.000004,-0.002,-0.002,0.001,100*7E
$DVPDL,199793000,100000,0.000554,-0.000255,-0.000006,-0.002,-0.003,0.000,100*5B
$DVPDL,199893000,100000,-0.001996,-0.004100,0.001360,-0.001,0.000,-0.002,100*50
$DVPDL,199993000,100000,-0.001517,0.006490,-0.002016,-0.000,-0.000,-0.000,100*75
$DVPDL,200093000,100000,0.000053,0.000920,-0.000976,0.000,-0.001,0.001,100*5B
$DVPDL,200193000,100000,0.000496,-0.001141,-0.000034,0.000,-0.001,0.001,100*7B
$DVPDL,200293000,100000,0.001503,-0.002331,0.000911,0.002,-0.002,0.002,100*53
$DVPDL,200393000,100000,-0.000070,0.001483,0.000050,0.003,-0.004,0.003,100*55
$DVPDL,200493000,100000,-0.000081,-0.000788,0.000595,0.003,-0.003,0.001,100*71
$DVPDL,200593000,100000,0.000238,-0.001116,0.001209,0.002,-0.002,0.000,100*5F
$DVPDL,200693000,100000,-0.000246,0.002314,0.000197,0.009,-0.003,0.005,100*5C
$DVPDL,200793000,100000,-0.000004,-0.002933,0.001675,0.009,-0.003,0.004,100*70
$DVPDL,200893000,100000,0.000577,0.000217,0.000872,0.008,-0.002,0.003,100*7E
$DVPDL,200993000,100000,-0.000076,0.000358,0.000012,0.007,-0.004,0.002,100*5A
$DVPDL,201093000,100000,0.000025,-0.000119,-0.000005,0.006,-0.001,-0.001,100*52
$DVPDL,201193000,100000,0.000460,0.001363,-0.000454,0.005,0.002,-0.002,100*5B
$DVPDL,201293000,100000,-0.000117,0.002889,-0.001146,0.005,0.004,-0.003,100*7C
$DVPDL,201393000,100000,-0.000442,-0.002607,0.000411,0.004,0.007,-0.005,100*72
$DVPDL,201493000,100000,-0.000334,-0.000192,-0.000128,0.004,0.004,-0.001,100*5F
$DVPDL,201593000,100000,-0.000204,0.000954,0.000032,0.004,0.011,-0.004,100*55
$DVPDL,201693000,100000,0.000123,-0.001733,0.000300,0.004,0.010,0.000,100*74
$DVPDL,201793000,100000,0.000953,-0.001557,0.000335,0.003,0.010,-0.000,100*56
$DVPDL,201893000,100000,-0.000059,0.000861,0.000029,0.003,0.008,0.000,100*79
$DVPDL,201993000,100000,0.000009,-0.000626,0.000098,0.001,0.010,-0.002,100*5E
$DVPDL,202093000,100000,-0.000061,-0.000886,-0.000031,-0.001,0.009,-0.003,100*79
$DVPDL,202193000,100000,-0.000068,-0.000264,-0.000009,-0.003,0.006,-0.002,100*70
$DVPDL,202293000,100000,-0.000051,0.000239,0.000008,-0.004,0.005,-0.001,100*77
$DVPDL,202393000,100000,-0.000002,-0.001773,0.000707,-0.004,0.002,0.000,100*74
$DVPDL,202493000,100000,0.000033,-0.000741,-0.000025,-0.001,0.002,0.002,100*71
$DVPDL,202593000,100000,0.000000,-0.000000,-0.000000,-0.001,0.003,0.001,100*77
$DVPDL,202693000,100000,0.000059,-0.000861,-0.000030,0.001,0.004,-0.000,100*72
$DVPDL,202793000,100000,0.000000,-0.000000,-0.000000,0.002,0.002,0.001,100*5A
$DVPDL,202893000,100000,0.000000,-0.000000,-0.000000,-0.000,0.001,0.000,100*78
$DVPDL,202993000,100000,0.000027,-0.000123,0.000115,-0.000,0.004,-0.001,100*7D
$DVPDL,203093000,100000,0.000231,-0.001082,0.000202,-0.008,0.004,-0.004,100*73
