$DVPDL,190643000,100000,-0.000485,-0.001826,0.000592,0.009,-0.008,0.001,100*78
$DVPDL,190743000,100000,-0.001047,0.002038,-0.000635,0.012,-0.000,-0.002,100*54
$DVPDL,190843000,100000,-0.000110,0.000578,0.000621,0.009,-0.003,-0.001,100*78
$DVPDL,190943000,100000,-0.000326,-0.000368,-0.000449,0.007,-0.002,-0.001,100*7A
$DVPDL,191043000,100000,0.000325,-0.000520,0.002439,0.007,-0.007,0.002,100*55
$DVPDL,191143000,100000,0.000444,-0.000987,-0.001402,0.006,-0.008,0.001,100*7E
$DVPDL,191243000,100000,0.002216,0.005320,-0.000305,0.005,-0.003,-0.002,100*76
$DVPDL,191343000,100000,0.003591,0.005141,0.004619,0.002,-0.005,0.002,100*76
$DVPDL,191443000,100000,-0.001034,0.000814,0.002979,0.001,-0.006,0.001,100*54
$DVPDL,191543000,100000,-0.001031,0.000583,0.001931,0.001,-0.006,0.001,100*5C
$DVPDL,191643000,100000,-0.001641,-0.001908,-0.000128,0.001,-0.005,0.001,100*52
$DVPDL,191743000,100000,0.000711,-0.000760,-0.000136,0.000,-0.008,0.003,100*7B
$DVPDL,191843000,100000,0.003068,0.001397,0.002080,-0.001,-0.007,0.001,100*5C
$DVPDL,191943000,100000,0.001854,0.001856,-0.001398,-0.003,-0.009,0.003,100*74
$DVPDL,192043000,100000,0.001040,-0.000126,0.000436,-0.003,-0.006,0.002,100*70
$DVPDL,192143000,100000,-0.004388,-0.001725,-0.004996,-0.006,-0.006,0.002,100*71
$DVPDL,192243000,100000,-0.000143,-0.006451,-0.004283,-0.005,-0.003,0.001,100*7E
$DVPDL,192343000,100000,-0.000932,-0.000280,0.001575,-0.005,0.000,0.002,100*76
$DVPDL,192443000,100000,-0.000826,0.001382,0.006989,-0.015,-0.002,-0.003,100*50
$DVPDL,192543000,100000,0.000169,0.002613,0.004738,-0.013,-0.005,-0.000,100*74
$DVPDL,192643000,100000,-0.000051,0.001006,-0.000618,-0.013,-0.003,-0.001,100*7C
$DVPDL,192743000,100000,-0.001426,-0.002053,0.000962,-0.014,-0.001,-0.001,100*7C
$DVPDL,192843000,100000,-0.001369,-0.001523,-0.003222,-0.011,-0.003,0.001,100*75
$DVPDL,192943000,100000,-0.001692,0.000933,0.001507,-0.009,-0.002,0.000,100*72
$DVPDL,193043000,100000,0.000493,0.001032,-0.001439,-0.010,-0.002,-0.001,100*59
$DVPDL,193143000,100000,0.002244,0.000846,0.002271,-0.009,0.001,-0.002,100*5D
$DVPDL,193243000,100000,0.001305,-0.001660,-0.002517,-0.007,0.001,0.000,100*74
$DVPDL,193343000,100000,0.002022,-0.001109,-0.001078,-0.006,0.002,-0.000,100*58
$DVPDL,193443000,100000,0.000054,0.000695,-0.001067,-0.004,0.001,0.001,100*51
$DVPDL,193543000,100000,-0.000711,-0.000079,0.000653,-0.004,-0.001,0.002,100*51
$DVPDL,193643000,100000,-0.000381,-0.002577,-0.002717,-0.002,0.000,0.002,100*52
$DVPDL,193743000,100000,-0.000378,-0.000987,-0.001401,-0.003,0.005,-0.000,100*78
$DVPDL,193843000,100000,0.000109,-0.000337,0.000261,-0.004,0.004,-0.000,100*75
$DVPDL,193943000,100000,-0.000275,0.001363,0.000050,-0.005,0.004,-0.002,100*7F
$DVPDL,194043000,100000,0.000273,0.000001,0.000000,-0.004,0.006,-0.003,100*5B
$DVPDL,194143000,100000,-0.000048,-0.001722,-0.000718,-0.005,0.004,-0.001,100*75
$DVPDL,194243000,100000,0.000054,-0.000174,0.000266,0.006,0.001,-0.003,100*5A
$DVPDL,194343000,100000,0.000268,0.000739,0.002212,0.004,0.009,-0.006,100*7A
$DVPDL,194443000,100000,-0.000597,-0.000323,-0.001649,0.003,0.010,-0.004,100*5C
$DVPDL,194543000,100000,-0.000982,-0.000304,-0.000719,0.003,0.009,-0.001,100*58
$DVPDL,194643000,100000,0.000381,-0.000603,0.000087,0.002,0.009,-0.001,100*51
$DVPDL,194743000,100000,0.001095,0.000000,0.000052,0.002,0.006,0.000,100*54
$DVPDL,194843000,100000,0.000763,0.001260,-0.000065,0.003,-0.001,0.004,100*57
$DVPDL,194943000,100000,-0.000760,-0.001802,-0.000064,0.002,-0.004,0.003,100*59
$DVPDL,195043000,100000,-0.000268,-0.000753,-0.001829,0.003,-0.010,0.005,100*54
$DVPDL,195143000,100000,0.000098,0.001509,0.002076,0.003,-0.009,0.003,100*76
$DVPDL,195243000,100000,-0.000545,0.001114,-0.000614,0.001,-0.009,0.001,100*78
$DVPDL,195343000,100000,-0.000103,-0.002401,-0.000087,0.001,-0.007,-0.000,100*7E
$DVPDL,195443000,100000,0.001038,-0.000961,0.000945,0.002,-0.006,-0.001,100*7C
$DVPDL,195543000,100000,0.000052,0.001227,-0.000665,0.003,-0.006,0.000,100*58
$DVPDL,195643000,100000,-0.000490,0.000940,-0.000347,0.004,-0.003,-0.000,100*5D
$DVPDL,195743000,100000,-0.001086,-0.001029,-0.001837,0.003,-0.001,-0.001,100*7D
$DVPDL,195843000,100000,-0.000211,-0.000908,-0.002108,-0.003,-0.002,-0.002,100*5F
$DVPDL,195943000,100000,0.000277,-0.000550,0.000143,-0.004,-0.003,-0.001,100*57
$DVPDL,196043000,100000,0.000694,0.003054,0.000218,-0.005,-0.001,-0.001,100*75
$DVPDL,196143000,100000,-0.000002,0.000802,0.000466,-0.005,0.000,-0.001,100*7B
$DVPDL,196243000,100000,0.000066,-0.003467,0.000693,-0.003,0.002,0.001,100*57
$DVPDL,196343000,100000,-0.000046,-0.001443,-0.000872,-0.006,0.001,0.003,100*55
$DVPDL,196443000,100000,0.000920,0.000418,0.002088,0.003,0.001,-0.003,100*73
$DVPDL,196543000,100000,0.000535,0.003548,0.000129,0.003,0.001,-0.002,100*74
$DVPDL,196643000,100000,0.001747,-0.000643,0.001228,-0.000,0.003,-0.003,100*79
$DVPDL,196743000,100000,-0.000755,-0.001185,-0.001955,-0.003,0.003,0.000,100*5A
$DVPDL,196843000,100000,-0.000602,0.000717,-0.000245,-0.003,0.004,-0.001,100*57
$DVPDL,196943000,100000,-0.000989,0.001338,-0.000822,-0.002,0.003,-0.000,100*5E
$DVPDL,197043000,100000,-0.000982,-0.000315,-0.000447,-0.013,-0.003,-0.002,100*5E
$DVPDL,197143000,100000,-0.000213,-0.000989,0.000128,-0.012,-0.003,-0.001,100*70
$DVPDL,197243000,100000,-0.000599,-0.000934,0.000078,-0.011,-0.007,0.001,100*5E
$DVPDL,197343000,100000,-0.000440,0.000213,0.000118,-0.007,-0.004,0.001,100*7A
$DVPDL,197443000,100000,-0.000442,0.001882,-0.000751,-0.004,-0.002,0.001,100*5F
$DVPDL,197543000,100000,-0.000001,0.000273,0.000010,-0.001,-0.001,0.000,100*70
$DVPDL,197643000,100000,0.000004,0.000042,-0.001200,-0.000,-0.002,0.001,100*77
$DVPDL,197743000,100000,0.000652,-0.000402,0.002170,0.000,-0.002,0.000,100*58
$DVPDL,197843000,100000,-0.000766,0.000696,-0.001230,0.001,-0.011,0.004,100*70
$DVPDL,197943000,100000,0.000875,0.000072,0.001148,0.001,-0.013,0.002,100*78
$DVPDL,198043000,100000,0.000764,-0.000399,0.000531,0.001,-0.013,0.002,100*51
$DVPDL,198143000,100000,0.000052,0.000115,-0.000160,0.002,-0.014,0.005,100*57
$DVPDL,198243000,100000,0.000441,-0.001025,-0.000311,0.000,-0.010,0.001,100*7A
$DVPDL,198343000,100000,0.000275,-0.000288,0.000425,0.001,-0.011,0.003,100*51
$DVPDL,198443000,100000,-0.000051,0.000233,-0.001903,0.002,-0.010,0.001,100*77
$DVPDL,198543000,100000,-0.000386,0.000569,0.000841,0.002,-0.009,-0.000,100*78
$DVPDL,198643000,100000,-0.000272,-0.000541,-0.000182,0.002,-0.010,0.000,100*58
$DVPDL,198743000,100000,-0.000749,-0.002608,-0.000474,0.005,-0.008,0.002,100*58
$DVPDL,198843000,100000,0.000384,-0.000608,0.000250,0.003,-0.008,0.003,100*57
$DVPDL,198943000,100000,0.000374,0.001574,0.000329,0.002,-0.004,0.001,100*7D
$DVPDL,199043000,100000,0.000168,0.000089,-0.000926,0.003,0.000,-0.001,100*51
$DVPDL,199143000,100000,0.000216,-0.001263,0.001701,0.003,0.003,-0.001,100*54
$DVPDL,199243000,100000,0.000225,-0.000347,-0.000942,0.004,0.003,-0.002,100*70
$DVPDL,199343000,100000,0.000538,0.001063,0.000857,0.002,0.007,-0.003,100*78
$DVPDL,199443000,100000,0.000101,0.001013,0.000692,0.003,0.006,-0.002,100*70
$DVPDL,199543000,100000,-0.000001,-0.000586,0.001071,0.001,0.008,-0.002,100*7E
$DVPDL,199643000,100000,-0.001629,-0.001047,-0.001398,-0.001,0.010,-0.002,100*74
$DVPDL,199743000,100000,0.000486,0.000707,0.000133,-0.002,0.010,-0.002,100*5D
$DVPDL,199843000,100000,0.000983,-0.000241,0.000698,0.001,0.010,-0.003,100*59
$DVPDL,199943000,100000,0.000168,0.000964,-0.002423,0.002,0.008,-0.002,100*52
$DVPDL,200043000,100000,0.000543,-0.000364,0.002497,0.003,0.008,-0.003,100*50
$DVPDL,200143000,100000,-0.000713,0.000511,-0.000579,0.006,0.008,-0.000,100*7A
$DVPDL,200243000,100000,0.000814,-0.000111,0.003052,0.012,0.010,-0.004,100*5F
$DVPDL,200343000,100000,-0.001195,-0.000957,-0.002271,0.013,0.009,-0.002,100*58
$DVPDL,200443000,100000,-0.000274,-0.000011,0.000274,0.009,0.008,-0.002,100*79
$DVPDL,200543000,100000,0.000270,0.000819,0.000029,0.006,0.007,-0.003,100*77
$DVPDL,200643000,100000,-0.000114,0.000843,0.000850,0.006,0.010,-0.005,100*51
$DVPDL,200743000,100000,-0.000548,-0.000015,0.000383,0.005,0.011,-0.006,100*7F
$DVPDL,200843000,100000,0.000551,-0.000254,-0.000503,0.003,0.007,-0.003,100*75
$DVPDL,200943000,100000,0.000219,-0.001203,0.000065,0.006,0.006,0.001,100*7F
$DVPDL,201043000,100000,0.000275,-0.000535,-0.000294,0.007,0.002,0.002,100*59
$DVPDL,201143000,100000,-0.001092,-0.000013,0.000277,0.001,0.003,0.002,100*59
$DVPDL,201243000,100000,-0.000321,-0.000051,-0.001640,-0.001,0.000,0.002,100*54
$DVPDL,201343000,100000,0.000595,-0.001316,0.001698,0.001,-0.003,0.001,100*58
$DVPDL,201443000,100000,0.000013,-0.001044,-0.001349,0.001,-0.002,0.000,100*74
$DVPDL,201543000,100000,0.000059,-0.000972,-0.000309,0.001,-0.002,0.000,100*73
$DVPDL,201643000,100000,0.000546,0.000018,-0.000439,-0.001,0.001,-0.000,100*79
$DVPDL,201743000,100000,0.000008,-0.000239,-0.000938,-0.002,0.001,-0.001,100*55
$DVPDL,201843000,100000,-0.000001,0.000006,-0.000163,-0.004,0.004,-0.002,100*5B
$DVPDL,201943000,100000,-0.000433,-0.000891,0.000407,-0.002,0.005,-0.001,100*5A
$DVPDL,202043000,100000,-0.000863,-0.001441,-0.001030,-0.004,0.004,-0.001,100*72
$DVPDL,202143000,100000,0.000059,-0.000982,-0.000036,-0.005,0.009,-0.004,100*52
$DVPDL,202243000,100000,0.000009,-0.001909,-0.000069,-0.006,0.012,-0.003,100*52
$DVPDL,202343000,100000,-0.000107,0.000058,-0.000107,-0.005,0.015,-0.003,100*5D
$DVPDL,202443000,100000,0.000103,0.000472,0.000563,-0.005,0.013,-0.001,100*50
$DVPDL,202543000,100000,0.000803,-0.000060,0.001740,-0.004,0.010,0.000,100*5E
$DVPDL,202643000,100000,0.000381,-0.000070,0.000431,-0.002,0.007,0.002,100*5B
$DVPDL,202743000,100000,0.000165,0.000338,-0.000262,-0.003,0.011,-0.001,100*75
$DVPDL,202843000,100000,-0.000004,-0.001404,0.001041,-0.003,0.014,-0.002,100*5C
$DVPDL,202943000,100000,0.000007,0.000024,-0.000655,-0.004,0.011,-0.001,100*77
$DVPDL,203043000,100000,0.000042,0.001160,0.001135,-0.003,0.010,-0.001,100*55
$DVPDL,203143000,100000,-0.000231,0.000610,0.001226,-0.003,-0.001,0.003,100*7D
$DVPDL,203243000,100000,-0.001584,-0.000443,0.000106,-0.003,-0.002,0.003,100*5C
$DVPDL,203343000,100000,-0.000006,-0.001669,0.000869,-0.001,-0.007,0.004,100*58
$DVPDL,203443000,100000,-0.001671,-0.000581,-0.002191,0.000,-0.003,0.001,100*50
$DVPDL,203543000,100000,0.000919,-0.000097,0.001245,-0.001,-0.002,-0.000,100*5B
$DVPDL,203643000,100000,0.000065,-0.000131,-0.000934,0.001,-0.002,0.000,100*76
$DVPDL,203743000,100000,-0.001328,0.000324,0.001608,0.001,-0.001,0.001,100*54
$DVPDL,203843000,100000,-0.000260,-0.000226,-0.001371,0.004,-0.002,-0.001,100*74
$DVPDL,203943000,100000,0.000922,-0.000633,0.000953,0.003,-0.002,-0.002,100*77
$DVPDL,204043000,100000,0.002345,0.001138,0.000348,0.002,-0.002,-0.002,100*51
$DVPDL,204143000,100000,-0.000177,0.001828,0.000833,0.000,-0.001,-0.001,100*71
$DVPDL,204243000,100000,0.000000,-0.000273,-0.000009,0.000,-0.005,0.002,100*70
$DVPDL,204343000,100000,0.000052,-0.002661,0.001050,0.002,-0.004,0.003,100*51
$DVPDL,204443000,100000,0.000441,0.000075,-0.000547,0.001,0.002,-0.002,100*57
$DVPDL,204543000,100000,0.001062,0.001789,0.003334,-0.001,0.003,-0.001,100*54
$DVPDL,204643000,100000,-0.001009,0.001353,-0.004094,-0.003,0.004,-0.002,100*51
$DVPDL,204743000,100000,0.000487,-0.003155,0.001137,-0.002,0.001,-0.001,100*72
$DVPDL,204843000,100000,-0.000375,-0.001290,-0.000590,-0.004,-0.000,-0.000,100*5C
$DVPDL,204943000,100000,-0.001353,0.001138,-0.001312,-0.002,0.004,-0.001,100*57
$DVPDL,205043000,100000,0.001084,0.002720,0.000362,-0.004,0.004,-0.000,100*5B
$DVPDL,205143000,100000,0.000936,-0.000013,-0.001100,-0.003,0.006,-0.001,100*5D
$DVPDL,205243000,100000,0.001869,-0.001440,-0.000835,-0.009,0.004,-0.003,100*53
$DVPDL,205343000,100000,0.001186,0.000697,0.001819,-0.010,-0.002,-0.001,100*7D
$DVPDL,205443000,100000,-0.001426,0.002363,-0.000391,-0.009,-0.002,-0.004,100*7E
$DVPDL,205543000,100000,0.000871,-0.000759,0.001276,-0.006,-0.001,-0.002,100*51
$DVPDL,205643000,100000,0.000600,-0.001264,0.000220,-0.007,-0.002,0.001,100*7E
$DVPDL,205743000,100000,0.000546,-0.000272,-0.000015,-0.005,0.000,0.000,100*7D
$DVPDL,205843000,100000,0.000921,0.002380,0.000632,-0.006,-0.000,0.001,100*5D
$DVPDL,205943000,100000,0.000106,0.001844,0.000345,-0.004,0.005,-0.002,100*50
$DVPDL,206043000,100000,-0.000436,-0.000600,-0.000021,-0.006,0.004,-0.002,100*7C
$DVPDL,206143000,100000,-0.002010,-0.002081,-0.001323,-0.005,0.006,-0.003,100*72
$DVPDL,206243000,100000,-0.000283,0.000221,0.001376,0.002,0.005,0.002,100*74
$DVPDL,206343000,100000,0.001140,0.000914,0.000409,0.001,0.004,0.001,100*57
$DVPDL,206443000,100000,0.000217,0.001238,0.000484,-0.003,0.004,-0.002,100*50
$DVPDL,206543000,100000,0.000424,0.002397,0.002986,-0.004,0.004,-0.002,100*5A
$DVPDL,206643000,100000,0.000485,0.000673,0.000952,-0.004,0.004,-0.003,100*55
$DVPDL,206743000,100000,-0.001673,-0.004255,0.004216,0.011,0.001,-0.006,100*7C
$DVPDL,206843000,100000,0.000669,0.000027,-0.002189,0.001,-0.001,-0.002,100*7C
$DVPDL,206943000,100000,0.000975,0.004222,0.005131,0.002,-0.001,-0.002,100*56
$DVPDL,207043000,100000,0.003485,-0.000488,0.002096,0.003,-0.007,0.004,100*57
$DVPDL,207143000,100000,0.000457,-0.003725,0.001484,0.007,-0.006,0.005,100*5D
$DVPDL,207243000,100000,0.001250,0.000005,0.000976,0.010,-0.006,0.003,100*74
$DVPDL,207343000,100000,-0.001553,0.001614,-0.003093,0.008,-0.007,0.001,100*7D
$DVPDL,207443000,100000,-0.000047,0.001516,0.000335,0.003,-0.006,-0.001,100*7C
$DVPDL,207543000,100000,0.001255,0.000047,-0.000005,0.004,-0.005,-0.001,100*79
$DVPDL,207643000,100000,0.000434,0.000533,0.001550,0.005,-0.004,-0.000,100*54
$DVPDL,207743000,100000,-0.001363,-0.000484,-0.001270,0.008,-0.002,-0.003,100*7C
$DVPDL,207843000,100000,-0.001831,-0.003084,0.000923,0.010,-0.000,-0.004,100*55
$DVPDL,207943000,100000,-0.001467,-0.000683,-0.001820,0.010,0.001,-0.002,100*5D
$DVPDL,208043000,100000,0.001743,0.001226,0.001841,0.008,-0.005,0.002,100*73
$DVPDL,208143000,100000,0.001381,0.000869,-0.001448,0.006,-0.002,-0.000,100*76
$DVPDL,208243000,100000,-0.000593,0.000193,-0.000644,0.002,-0.001,-0.001,100*59
$DVPDL,208343000,100000,-0.000120,-0.000266,0.001192,0.001,-0.002,0.001,100*7D
$DVPDL,208443000,100000,-0.001150,-0.000623,-0.000620,-0.000,-0.001,0.000,100*75
$DVPDL,208543000,100000,-0.000116,0.000012,0.001094,-0.001,0.001,-0.001,100*7B
$DVPDL,208643000,100000,-0.000218,0.000093,0.000442,-0.001,-0.007,0.003,100*76
$DVPDL,208743000,100000,0.000116,0.001280,0.000761,0.001,-0.002,-0.001,100*53
$DVPDL,208843000,100000,0.000283,0.000867,-0.001224,0.002,-0.003,0.002,100*55
$DVPDL,208943000,100000,0.001135,-0.000237,0.001623,0.003,-0.001,0.001,100*57
$DVPDL,209043000,100000,0.000270,-0.000024,0.000544,-0.005,-0.000,0.004,100*70
$DVPDL,209143000,100000,-0.000597,0.000953,0.000861,-0.019,-0.000,-0.005,100*5D
$DVPDL,209243000,100000,-0.001085,0.000052,-0.001085,-0.019,0.001,-0.003,100*55
$DVPDL,209343000,100000,-0.000115,-0.001293,-0.000433,-0.014,-0.005,0.001,100*7D
$DVPDL,209443000,100000,-0.000223,-0.000708,-0.000027,-0.011,-0.009,0.003,100*70
$DVPDL,209543000,100000,-0.001029,0.000987,-0.001268,-0.008,-0.010,0.003,100*54
$DVPDL,209643000,100000,0.003105,-0.001226,0.010754,-0.009,-0.009,0.001,100*77
$DVPDL,209743000,100000,-0.003081,0.000590,-0.005698,-0.005,-0.007,0.002,100*59
$DVPDL,209843000,100000,0.001466,-0.000405,0.001561,-0.008,-0.004,-0.001,100*58
$DVPDL,209943000,100000,0.000400,-0.002201,0.001657,-0.007,-0.003,-0.001,100*56
$DVPDL,210043000,100000,0.003789,-0.001282,0.003474,-0.006,-0.001,-0.006,100*5B
$DVPDL,210143000,100000,0.000398,0.003330,-0.005218,-0.009,0.002,-0.004,100*7E
$DVPDL,210243000,100000,-0.000660,0.000545,0.001501,-0.007,0.004,-0.003,100*7C
$DVPDL,210343000,100000,0.003166,-0.001804,0.006737,-0.004,0.005,0.001,100*5B
$DVPDL,210443000,100000,0.000656,-0.002300,-0.005079,-0.004,0.007,-0.001,100*5B
$DVPDL,210543000,100000,0.001052,-0.000044,-0.001758,-0.001,0.006,-0.000,100*5D
$DVPDL,210643000,100000,0.000937,0.001275,0.000596,-0.006,-0.002,0.003,100*55
$DVPDL,210743000,100000,-0.000521,0.001162,-0.001420,-0.007,0.000,-0.005,100*52
$DVPDL,210843000,100000,-0.001800,0.000780,0.000099,-0.010,-0.002,-0.003,100*5C
$DVPDL,210943000,100000,-0.001636,-0.002037,-0.003083,-0.017,0.002,-0.001,100*7F
$DVPDL,211043000,100000,0.001505,-0.002171,0.000606,-0.014,0.001,-0.001,100*7F
$DVPDL,211143000,100000,0.002253,-0.000888,-0.002626,-0.013,-0.001,0.000,100*5F
$DVPDL,211243000,100000,0.000107,-0.000328,-0.000015,-0.012,-0.002,-0.001,100*77
$DVPDL,211343000,100000,0.000279,0.000015,-0.000384,-0.007,-0.000,-0.002,100*52
$DVPDL,211443000,100000,0.000369,-0.000119,0.001358,-0.006,-0.006,0.003,100*73
$DVPDL,211543000,100000,-0.000592,-0.001643,-0.002255,-0.003,-0.002,0.002,100*76
$DVPDL,211643000,100000,-0.000967,-0.002101,-0.002980,-0.003,-0.001,0.002,100*71
$DVPDL,211743000,100000,-0.000559,-0.000851,0.000788,0.002,-0.003,0.005,100*7F
$DVPDL,211843000,100000,-0.000268,-0.000773,-0.001015,0.002,-0.004,0.003,100*54
$DVPDL,211943000,100000,-0.001076,0.000598,-0.001055,0.007,-0.004,0.007,100*76
$DVPDL,212043000,100000,0.000165,-0.001006,-0.000756,0.006,-0.006,0.006,100*7A
$DVPDL,212143000,100000,0.000512,-0.001668,-0.001936,0.005,-0.005,0.004,100*7A
$DVPDL,212243000,100000,0.000559,-0.001578,-0.001443,0.004,-0.003,0.001,100*79
$DVPDL,212343000,100000,-0.000356,0.000147,-0.002065,0.004,-0.005,0.001,100*7D
$DVPDL,212443000,100000,0.000417,0.002143,0.002166,0.005,-0.002,0.001,100*7A
$DVPDL,212543000,100000,-0.000819,0.001089,0.000166,0.006,-0.003,0.000,100*51
$DVPDL,212643000,100000,-0.001897,-0.001285,-0.001727,0.003,-0.002,0.002,100*5F
$DVPDL,212743000,100000,-0.000460,-0.002566,0.001263,0.001,-0.000,0.000,100*78
$DVPDL,212843000,100000,0.000748,-0.000165,0.001240,0.001,-0.001,0.000,100*56
$DVPDL,212943000,100000,-0.000860,0.002113,-0.000774,-0.002,-0.001,0.000,100*51
$DVPDL,213043000,100000,0.000620,0.000611,0.003516,-0.005,-0.004,0.002,100*51
$DVPDL,213143000,100000,-0.000764,-0.000687,-0.000457,-0.002,-0.001,0.001,100*75
$DVPDL,213243000,100000,0.000981,-0.002450,0.003490,-0.001,-0.001,-0.000,100*5E
$DVPDL,213343000,100000,-0.000484,0.003176,-0.003903,-0.002,0.005,-0.003,100*54
$DVPDL,213443000,100000,0.001301,0.002787,0.002345,-0.000,0.004,-0.001,100*59
$DVPDL,213543000,100000,-0.000053,0.000978,0.000152,-0.001,0.004,-0.000,100*7A
$DVPDL,213643000,100000,-0.000721,-0.001706,0.000372,-0.002,0.002,0.000,100*78
$DVPDL,213743000,100000,0.000267,-0.000271,-0.000070,-0.004,0.001,0.002,100*7C
$DVPDL,213843000,100000,0.000505,0.001793,0.000127,-0.005,0.004,-0.001,100*51
$DVPDL,213943000,100000,0.000618,0.002311,-0.000453,-0.004,0.002,0.000,100*52
$DVPDL,214043000,100000,-0.000767,-0.001484,-0.000932,-0.001,-0.000,0.001,100*7C
$DVPDL,214143000,100000,-0.001481,-0.002389,-0.000195,0.002,0.001,0.000,100*78
$DVPDL,214243000,100000,0.000219,0.000170,-0.000160,0.004,0.001,0.002,100*75
$DVPDL,214343000,100000,0.000648,0.000987,0.001128,0.003,0.001,0.000,100*51
$DVPDL,214443000,100000,0.000812,-0.001375,0.000096,0.012,0.005,0.002,100*7F
$DVPDL,214543000,100000,0.001573,-0.001244,0.000693,0.009,0.006,0.000,100*7E
$DVPDL,214643000,100000,0.000107,0.000213,0.000117,0.012,0.004,0.002,100*54
$DVPDL,214743000,100000,-0.000381,0.001937,0.000745,0.012,0.003,0.002,100*7E
$DVPDL,214843000,100000,-0.001193,-0.000168,-0.000978,0.016,0.005,-0.004,100*5B
$DVPDL,214943000,100000,0.000196,-0.002876,0.000748,0.016,0.005,-0.002,100*51
$DVPDL,215043000,100000,-0.001060,0.001459,-0.002001,0.017,0.003,-0.001,100*73
$DVPDL,215143000,100000,-0.000173,0.002327,0.001850,0.015,0.004,-0.001,100*5A
$DVPDL,215243000,100000,-0.000048,0.002057,0.000470,0.018,0.005,0.001,100*7A
$DVPDL,215343000,100000,-0.000008,-0.000035,0.000818,0.019,0.023,-0.013,100*7D
$DVPDL,215443000,100000,0.000011,0.000046,-0.001091,0.014,0.021,-0.009,100*57
$DVPDL,215543000,100000,-0.000818,0.001080,0.000435,0.012,0.018,-0.006,100*54
$DVPDL,215643000,100000,-0.000210,0.001194,0.000217,0.005,0.019,-0.010,100*57
$DVPDL,215743000,100000,-0.000003,-0.000004,0.000109,0.001,0.013,-0.001,100*70
$DVPDL,215843000,100000,-0.000074,-0.000723,0.001610,-0.002,0.009,-0.000,100*57
$DVPDL,215943000,100000,-0.001141,-0.000340,-0.000824,-0.007,0.012,0.001,100*57
$DVPDL,216043000,100000,-0.000223,-0.000166,0.000104,-0.011,0.011,0.002,100*7C
$DVPDL,216143000,100000,0.000538,-0.000841,0.000397,-0.009,0.007,0.001,100*54
$DVPDL,216243000,100000,0.000178,0.000390,-0.001516,-0.009,0.002,0.004,100*5E
$DVPDL,216343000,100000,0.000497,0.002035,0.000901,-0.007,-0.002,0.004,100*50
$DVPDL,216443000,100000,0.000167,0.000058,-0.000108,-0.004,-0.005,0.008,100*70
$DVPDL,216543000,100000,0.000048,-0.001523,-0.000174,0.002,0.014,-0.003,100*73
$DVPDL,216643000,100000,-0.001036,-0.001468,-0.001309,0.006,0.011,0.000,100*7D
$DVPDL,216743000,100000,-0.000928,0.000075,-0.000316,0.006,0.010,0.001,100*50
$DVPDL,216843000,100000,0.000705,0.000013,0.000869,0.008,0.010,0.001,100*53
$DVPDL,216943000,100000,0.000654,-0.000059,-0.000009,0.006,0.005,0.002,100*5E
$DVPDL,217043000,100000,0.001032,-0.000407,0.000410,-0.000,0.002,0.001,100*50
$DVPDL,217143000,100000,-0.000374,-0.000442,-0.001108,-0.002,-0.003,0.003,100*71
$DVPDL,217243000,100000,-0.001053,-0.000734,0.000745,-0.003,0.005,-0.002,100*52
$DVPDL,217343000,100000,0.000008,-0.000780,-0.000962,-0.002,0.006,-0.003,100*5B
$DVPDL,217443000,100000,0.000194,-0.001004,0.001760,-0.004,0.008,-0.005,100*7C
$DVPDL,217543000,100000,0.001603,0.001283,-0.000892,0.004,0.005,-0.003,100*5D
$DVPDL,217643000,100000,0.001625,0.000729,0.001818,0.004,0.007,-0.003,100*72
$DVPDL,217743000,100000,0.000000,-0.001336,-0.000713,0.007,0.005,-0.000,100*7F
$DVPDL,217843000,100000,-0.000128,-0.001877,0.000467,0.012,0.001,-0.002,100*77
$DVPDL,217943000,100000,0.000588,0.002180,0.002547,0.012,0.001,-0.001,100*78
$DVPDL,218043000,100000,-0.000895,0.003105,-0.000840,0.011,0.001,-0.002,100*7B
$DVPDL,218143000,100000,-0.000287,-0.000049,0.001202,0.007,0.000,-0.002,100*72
$DVPDL,218243000,100000,-0.000381,-0.001520,-0.001427,0.007,-0.000,-0.003,100*7D
$DVPDL,218343000,100000,-0.000503,-0.001516,-0.000224,0.006,-0.002,-0.002,100*73
$DVPDL,218443000,100000,-0.000680,0.001656,-0.001561,0.004,-0.004,-0.000,100*57
$DVPDL,218543000,100000,0.000965,0.001810,0.003510,0.004,-0.005,0.000,100*76
$DVPDL,218643000,100000,-0.000069,-0.000167,0.001359,-0.005,-0.006,0.005,100*5B
$DVPDL,218743000,100000,0.000390,0.000230,-0.000376,-0.004,-0.002,0.002,100*7D
$DVPDL,218843000,100000,0.002528,-0.000001,0.004404,-0.005,-0.003,0.000,100*71
$DVPDL,218943000,100000,0.000625,0.001494,-0.000594,-0.006,-0.003,0.000,100*7A
$DVPDL,219043000,100000,-0.000432,0.001005,0.000868,-0.006,-0.003,0.001,100*75
$DVPDL,219143000,100000,-0.001201,-0.000419,-0.001322,-0.006,-0.006,0.002,100*79
$DVPDL,219243000,100000,-0.000187,-0.002503,-0.000216,-0.005,-0.005,0.003,100*78
$DVPDL,219343000,100000,0.000874,0.000100,-0.000004,-0.006,0.003,-0.003,100*7D
$DVPDL,219443000,100000,-0.000029,0.002606,0.000388,-0.006,0.003,0.000,100*50
